IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
6906,1422600_at,-0.0035494142800943,3.606892,3.663234,-0.0563420000000003,-0.440877917937663,0.672175521429109,0.927985003630024,0.48,0.52,0.384167733354194
44141,1459846_x_at,0.00205342759103276,8.925944,8.97278,-0.046835999999999,-0.469705544961632,0.652589084675251,0.922346172449274,0.48,0.52,0.384137887639127
5011,1420705_at,-0.00231918795922263,4.879602,4.922196,-0.0425940000000002,-0.364347420640081,0.731496914198786,0.942907302144782,0.44,0.56,0.384112005110782
10723,1426417_at,0.00173581650474554,6.094266,6.06216,0.0321059999999989,0.389532580728634,0.712829336360151,0.939931363177348,0.44,0.56,0.384109877849356
7851,1423545_a_at,-0.00257533274163861,8.719446,8.749418,-0.0299720000000008,-0.245128019530166,0.813054321548808,0.962960878380384,0.4,0.6,0.38410187989437
171,1415840_at,-0.000828102072638315,8.88393,8.855826,0.0281040000000026,0.158424083418139,0.880082207081539,0.978081909137164,0.36,0.64,0.384086670099626
22236,1437930_at,0.000713974464690242,6.247402,6.287178,-0.0397760000000007,-0.495478313772369,0.636180184162765,0.917497451819376,0.48,0.52,0.384040622056306
8171,1423865_at,0.00805649642136911,11.12374,11.05218,0.0715600000000016,0.356480080736882,0.734568476139283,0.943790600961051,0.52,0.52,0.383986710384125
33334,1449034_at,-0.0036539007918713,4.629422,4.611628,0.0177940000000003,0.0999481316281416,0.923176786260638,0.986232783003451,0.36,0.64,0.383977310262869
11196,1426890_a_at,0.000495968865809648,6.414402,6.387158,0.0272440000000005,0.406990158051553,0.696341969470429,0.935567657046144,0.56,0.56,0.383899361262297
2456,1418125_at,-0.000945814947296577,6.737764,6.762848,-0.0250840000000006,-0.274934273568017,0.79133854620899,0.957242895085687,0.4,0.6,0.383872855057591
7774,1423468_at,0.00389943197822205,6.660748,6.650648,0.0101000000000004,0.0997106600090278,0.923042030605252,0.986203404946926,0.64,0.64,0.383846314533059
23050,1438744_at,0.00213310500057192,6.934788,6.918586,0.0162019999999998,0.259440599383637,0.802894190157974,0.960079827937397,0.6,0.6,0.383838262571651
19273,1434967_at,-0.00099365421014091,8.158808,8.136182,0.0226260000000007,0.156227818933133,0.880350281049315,0.978081909137164,0.36,0.64,0.383800392832595
40175,1455880_s_at,0.00150838076031804,12.92496,12.94592,-0.0209599999999988,-0.270353594438124,0.795768824142414,0.958613378407695,0.4,0.6,0.38378709984654
28588,1444282_at,0.00238307465084609,4.634012,4.65027,-0.0162580000000005,-0.256605185980068,0.805911406857353,0.960910758755181,0.4,0.6,0.383756950265117
31278,1446972_at,0.00454484807920868,6.074274,6.11438,-0.0401059999999998,-0.326981476159317,0.755774446532258,0.949780954109028,0.56,0.56,0.383739015648112
40740,1456445_at,0.00595536094069763,5.515226,5.482572,0.032654,0.299001410226751,0.773023174343652,0.953456355637728,0.56,0.56,0.383737671575379
44295,1460002_at,0.00201228039911004,5.612564,5.634834,-0.0222700000000016,-0.259175529656186,0.804233097984661,0.960407682691402,0.4,0.6,0.38366721943292
33187,1448887_x_at,-0.00118201779711251,8.466366,8.416648,0.0497180000000004,0.481208625655975,0.644652084465375,0.920084144174926,0.48,0.52,0.383661395311726
12439,1428133_at,0.00134108697399063,6.49649,6.44829,0.0481999999999996,0.480498043797011,0.646772087167001,0.920413196535492,0.52,0.52,0.383660780171265
33452,1449152_at,3.11958973113242e-05,6.298048,6.347346,-0.0492980000000003,-0.502872864468139,0.632802522843594,0.916506955130666,0.48,0.52,0.383643708834819
2588,1418257_at,-0.000961023975475515,7.187826,7.257796,-0.0699699999999979,-0.479954921773367,0.65010100236931,0.92156331829337,0.52,0.52,0.383619885727784
9290,1424984_at,-0.00218004571278999,4.22015,4.248074,-0.0279240000000005,-0.372244245052282,0.721413619656083,0.941007208697068,0.44,0.56,0.383595161259418
6915,1422609_at,-0.00373310367914982,5.959178,5.988582,-0.0294039999999995,-0.280221518658615,0.786431816133123,0.956369114229244,0.42,0.58,0.383578776543627
40783,1456488_at,0.000481449519039929,6.036738,6.048466,-0.0117279999999997,-0.169781832406099,0.870251795624679,0.975241038913327,0.36,0.64,0.383571150271383
35059,1450764_at,-0.000997683386656161,5.903102,5.832342,0.0707600000000008,0.36814108927674,0.725410835531434,0.941937639496176,0.56,0.56,0.383568494191625
7272,1422966_a_at,-0.000959236553103742,6.857236,6.920492,-0.0632560000000018,-0.377223724563619,0.722000613693781,0.941007208697068,0.56,0.56,0.383548055027384
5103,1420797_at,0.00126981567006026,5.782472,5.833072,-0.0506000000000002,-0.374792506450912,0.719596006355705,0.940612697828023,0.44,0.56,0.383547199390211
35647,1451352_s_at,1.87551768905435e-05,10.38934,10.320954,0.0683860000000003,0.493564176693134,0.638520648718863,0.918514481113771,0.52,0.52,0.383536335777733
38496,1454201_a_at,-0.00205750101696779,4.794614,4.823434,-0.0288199999999996,-0.479259974386778,0.647186373109367,0.920599258887135,0.52,0.52,0.383518282053164
44366,1460073_at,0.00184053038413025,3.965822,4.02077,-0.0549480000000004,-0.466213809477865,0.65357931499191,0.922732685816895,0.48,0.52,0.383412091919719
24934,1440628_at,-0.00206373515300367,5.129992,5.163598,-0.0336060000000007,-0.480773236324905,0.648734803207574,0.921153207369639,0.48,0.52,0.383411395375926
37672,1453377_at,0.00197561987470198,5.125338,5.145586,-0.0202479999999996,-0.257904826712117,0.803002903006842,0.960133455156723,0.4,0.6,0.383407543020878
34627,1450332_s_at,-0.000474445823362782,7.14678,7.202742,-0.0559619999999992,-0.263870804978271,0.798640026164228,0.959265594823639,0.4,0.6,0.383397238163588
31243,1446937_at,8.09720392960409e-05,7.562204,7.601422,-0.0392180000000018,-0.403583470031404,0.697091437754229,0.9356923541797,0.44,0.56,0.383375038082069
20576,1436270_at,-0.00235784764265784,6.386962,6.410612,-0.0236500000000008,-0.369272021695078,0.72347979369817,0.941176906619204,0.44,0.56,0.383306985515719
12639,1428333_at,0.000417048241204564,3.173658,3.21488,-0.0412219999999994,-0.511816843876154,0.633785159129374,0.916924444496873,0.52,0.52,0.383292423526475
40727,1456432_at,0.00382148153700967,6.842164,6.797298,0.044865999999999,0.333192868774867,0.749825862389631,0.948124518546652,0.56,0.56,0.383270182826568
43681,1459386_at,-0.00636703240718228,4.9775,5.01263,-0.0351299999999997,-0.234979927270628,0.823246773706923,0.965557284388523,0.58,0.58,0.383262628947652
4135,1419804_at,0.000925411078253855,4.07641,4.11935,-0.0429399999999998,-0.494662987829831,0.639270904350717,0.918676939112977,0.52,0.52,0.383255893138953
21916,1437610_x_at,-0.000407418093693947,12.94484,12.93356,0.0112799999999993,0.172455389512749,0.869346970356061,0.975042716354042,0.64,0.64,0.383216043335826
6120,1421814_at,-0.0016580875741724,11.57314,11.48576,0.0873799999999996,0.4584840194494,0.666257261615401,0.925673059534986,0.48,0.52,0.383215563383171
19396,1435090_at,0.00115260495147324,4.826132,4.77267,0.0534619999999997,0.252709013857866,0.806942651444264,0.961230167855597,0.6,0.6,0.38315951653085
18202,1433896_at,0.00282095591039256,6.769912,6.739566,0.0303459999999989,0.465495521404693,0.654797558144826,0.923210062828252,0.48,0.52,0.383145878394799
41157,1456862_at,0.00151003834230235,3.731548,3.695044,0.0365039999999999,0.48664998799876,0.643376579442964,0.91984117649604,0.52,0.52,0.38306468278587
28828,1444522_at,0.000569852326874462,4.494902,4.462926,0.0319759999999993,0.399056717480016,0.702716878720665,0.936524487783029,0.56,0.56,0.383051395207889
18839,1434533_x_at,0.000634387239977781,4.019096,4.001488,0.0176080000000001,0.342371594790172,0.740892642747854,0.945350903438503,0.58,0.58,0.383047646957921
20510,1436204_at,0.00168954207306308,5.477964,5.446434,0.0315299999999992,0.379736341302851,0.714235731634446,0.940022792029166,0.56,0.56,0.382932221644891
27965,1443659_at,-0.00101566533519831,2.909356,2.889,0.0203559999999996,0.394958911962654,0.703425748972721,0.936698662833052,0.56,0.56,0.382927713368788
23150,1438844_x_at,-0.000758885957901391,4.735166,4.707008,0.0281580000000003,0.274111391258352,0.791046350653669,0.957242895085687,0.6,0.6,0.382870031267987
9467,1425161_a_at,-0.00148407018690978,6.397694,6.430846,-0.0331520000000003,-0.493840095265826,0.641167352477948,0.919458944331438,0.48,0.52,0.382851253548403
16551,1432245_s_at,-0.00230368882863554,5.5511,5.563194,-0.0120940000000003,-0.136649771845764,0.896754154060852,0.981442565931231,0.36,0.64,0.382840823686423
21173,1436867_at,0.00222843869010905,6.279914,6.25525,0.0246639999999996,0.371662854162921,0.721132179651098,0.941007208697068,0.56,0.56,0.382804529840964
19853,1435547_at,-0.00518970937240123,7.053854,7.0878,-0.0339460000000003,-0.313927668085818,0.765353034978055,0.951416934101506,0.56,0.56,0.382730501995069
29275,1444969_at,-0.00129762919306927,5.858358,5.800514,0.0578439999999993,0.368618303531018,0.724655694590673,0.941725972848449,0.56,0.56,0.382605872678467
18493,1434187_at,-0.0061061369681755,5.517124,5.479238,0.0378860000000003,0.293067612258058,0.77705892951195,0.954806620127137,0.56,0.56,0.382601473278812
15380,1431074_a_at,0.00334220665850721,7.17801,7.213076,-0.0350660000000005,-0.34161296819804,0.742299169460811,0.945713604393256,0.44,0.56,0.382575530952794
17430,1433124_at,0.00166786179053822,4.10424,4.070188,0.034052,0.254944171163869,0.805748851796811,0.960897824882218,0.6,0.6,0.382540861748493
7094,1422788_at,0.00496822316378256,7.843684,7.819838,0.0238459999999989,0.200434789542739,0.848727622181982,0.970449465077706,0.4,0.6,0.382461494877724
14378,1430072_at,-0.000665510166676806,4.757982,4.803624,-0.0456420000000008,-0.392094019889247,0.707930061603614,0.938478539125807,0.44,0.56,0.382354057904925
511,1416180_a_at,-0.00570516064760184,6.42305,6.464712,-0.0416619999999996,-0.295901408594137,0.774885902237585,0.954006744651471,0.44,0.56,0.382347621103387
1287,1416956_at,-0.00105325295896306,8.093264,8.04449,0.0487739999999999,0.38425865420715,0.714418328497405,0.940044959550749,0.44,0.56,0.382321348904007
8970,1424664_at,-0.00183212172279177,6.9071,6.93374,-0.0266399999999987,-0.379524692215943,0.714730060206813,0.940100078984069,0.44,0.56,0.382308363381929
20007,1435701_at,-0.00559739584000072,5.101212,5.141054,-0.0398420000000002,-0.298534452007151,0.77320495326198,0.953474960313392,0.44,0.56,0.38229979110802
39745,1455450_at,0.00305388920993737,7.449052,7.409614,0.0394379999999996,0.346671646157887,0.740821389077965,0.945350903438503,0.56,0.56,0.382289485407402
11616,1427310_at,0.000482327615375512,8.025098,8.053812,-0.028713999999999,-0.402889599828387,0.698371413676358,0.936093623875976,0.44,0.56,0.38227932850011
9985,1425679_a_at,0.00216497779211057,6.184602,6.214906,-0.0303040000000001,-0.366379437089468,0.724195196089852,0.941564401938609,0.44,0.56,0.382234721559323
37838,1453543_at,-0.0015238747795982,4.099178,4.136452,-0.037274,-0.378340299371699,0.715665052415183,0.940306972530233,0.44,0.56,0.382213002546708
23014,1438708_x_at,-0.00311888405102361,8.047956,8.01504,0.0329160000000002,0.355333191557854,0.739379797700215,0.944894526335426,0.44,0.56,0.382099133132905
23695,1439389_s_at,-0.00371613061039135,10.37914,10.289948,0.0891920000000006,0.419755170154505,0.687087210218427,0.932548018570578,0.52,0.52,0.382097965332223
30156,1445850_at,0.00124829945045135,3.46343,3.491564,-0.0281339999999997,-0.393820857044039,0.708429678596522,0.938489849739514,0.44,0.56,0.382058697416198
9431,1425125_at,0.00347926681088221,6.605778,6.58079,0.0249880000000005,0.232747547818091,0.825377815424328,0.965864011142747,0.6,0.6,0.382033986627646
21391,1437085_at,-0.00137188555320581,6.094526,6.12657,-0.032044,-0.392216399573818,0.711397036111822,0.939308166860466,0.44,0.56,0.382032263862687
38175,1453880_s_at,-0.000900309947208414,3.376264,3.38896,-0.0126959999999996,-0.280891663415885,0.785949068750622,0.95621203132995,0.4,0.6,0.38201332846777
44387,1460094_at,0.00332832148038705,4.80908,4.83116,-0.0220799999999999,-0.23579039966547,0.821479913146543,0.965068303026811,0.4,0.6,0.381973709769696
16045,1431739_at,0.000943252127178353,3.222954,3.236534,-0.0135800000000001,-0.159499177519744,0.877327712683826,0.977392624170145,0.36,0.64,0.381927523075441
24285,1439979_at,0.00063925841627851,5.61649,5.638812,-0.0223219999999991,-0.283103607257488,0.786843737802169,0.956477378606579,0.4,0.6,0.381860098676528
27330,1443024_at,-0.00129754941813736,5.267166,5.32377,-0.0566039999999992,-0.475903657325271,0.650565378977478,0.921625612818629,0.52,0.52,0.38183737181187
26245,1441939_x_at,-0.00325168055976891,2.946518,2.979796,-0.0332779999999993,-0.451218634102479,0.663958842406117,0.925189247477487,0.52,0.52,0.381808195402654
21191,1436885_a_at,-0.00106054161294653,4.9379,4.88816,0.0497399999999999,0.3831993061165,0.715737992058643,0.940306972530233,0.56,0.56,0.381792984748296
21757,1437451_at,-0.00552755480765959,5.561994,5.603876,-0.0418819999999993,-0.30025492335217,0.773834083222917,0.95364388535593,0.44,0.56,0.381650156716159
2616,1418285_at,-0.00121249585035113,5.020894,5.06605,-0.0451559999999995,-0.375817327845663,0.717439582220403,0.940325009005469,0.44,0.56,0.381648568560659
20743,1436437_at,-0.000456244900105841,6.143362,6.193154,-0.0497920000000001,-0.397640540373854,0.708420187785383,0.938489849739514,0.44,0.56,0.381488895660939
4110,1419779_at,0.00147466013229202,4.037742,4.007396,0.0303460000000007,0.257719692916461,0.803223403460474,0.960154218731516,0.6,0.6,0.381432754159353
7224,1422918_at,0.00153807450783474,5.529184,5.553058,-0.0238739999999993,-0.266658218030612,0.801345188041427,0.959674010150411,0.4,0.6,0.381308429955068
27517,1443211_at,0.00345261180999709,4.980924,5.00821,-0.0272860000000001,-0.225906967890999,0.827674751346998,0.966225053041305,0.6,0.6,0.381301945355165
30092,1445786_at,-0.0021784120473027,4.117438,4.093938,0.0235000000000003,0.371023214088418,0.722660379459118,0.941110759729774,0.56,0.56,0.381282630125728
24084,1439778_at,-0.0035702460076565,4.025344,4.000026,0.0253179999999995,0.223169513249681,0.829013226930534,0.966392917622641,0.6,0.6,0.381276517444707
22217,1437911_at,-0.000339511353785691,4.733636,4.759738,-0.0261019999999998,-0.28533063448498,0.78404474229747,0.956095100941424,0.4,0.6,0.381240049303701
33611,1449311_at,2.62099820088382e-05,6.380374,6.405526,-0.0251519999999994,-0.166168319173083,0.872918518884723,0.975883775927649,0.36,0.64,0.381223943733836
39748,1455453_at,-0.00331506409238559,5.703386,5.689932,0.0134539999999994,0.107476147468605,0.917705872494186,0.985368426204323,0.64,0.64,0.381176420356384
32874,1448574_at,-0.000623443788147522,6.832294,6.799286,0.0330079999999997,0.494031450429633,0.635288538928643,0.917220961464265,0.48,0.52,0.381150121114078
11259,1426953_at,-0.000722205090247965,6.836146,6.80301,0.0331359999999989,0.274847462580231,0.794767689719862,0.958124304302173,0.4,0.6,0.381135363290029
7045,1422739_at,-0.000396888439005302,5.7376,5.709352,0.0282479999999987,0.498653298727818,0.631497464486954,0.916030800170021,0.52,0.52,0.381118178041647
36511,1452216_at,0.0019615818991743,6.194738,6.214976,-0.0202380000000009,-0.254904850273081,0.805293435234832,0.96069006651102,0.4,0.6,0.381087040161479
21788,1437482_at,-0.000461253879247366,3.286286,3.313696,-0.0274099999999997,-0.278348909757205,0.788133489309909,0.956679684509938,0.6,0.6,0.381044227840261
18144,1433838_at,0.00216012331939347,4.991984,4.957064,0.0349199999999987,0.243713204687973,0.81364546591739,0.962973860443367,0.6,0.6,0.381023285319608
43552,1459257_at,-0.000143791951006069,3.511956,3.53905,-0.0270940000000004,-0.405835628833194,0.695587062669227,0.935183691451882,0.44,0.56,0.380995296912168
39202,1454907_at,0.00191775816860815,7.437734,7.472732,-0.0349979999999999,-0.311678404241482,0.767171607605283,0.951862632038675,0.42,0.58,0.380961818014385
24441,1440135_at,-4.29977924301052e-05,3.086006,3.049446,0.0365599999999997,0.406161004282083,0.697857427214917,0.93590219205033,0.56,0.56,0.380943346740191
14885,1430579_at,0.00223798820807422,5.732334,5.793358,-0.0610239999999997,-0.349243128993994,0.741629181228899,0.945467500271445,0.56,0.56,0.380937998358664
27669,1443363_at,0.00211460180267663,3.9531,3.99096,-0.0378599999999998,-0.358919477173103,0.729868174771441,0.942561879956736,0.44,0.56,0.380917452344776
15449,1431143_x_at,0.00302479392262503,5.073004,5.002602,0.0704019999999996,0.327144092628348,0.752020244656816,0.949015502791545,0.56,0.56,0.380823427385628
26534,1442228_at,0.00312926201348961,5.447308,5.4687,-0.0213919999999996,-0.240482183356889,0.819634831673312,0.964657073056402,0.4,0.6,0.380793039337404
25516,1441210_at,-0.00113646542005778,5.165312,5.185604,-0.0202919999999995,-0.335020892628971,0.74824918005344,0.947816430146019,0.42,0.58,0.380774966835965
45082,AFFX-r2-Bs-thr-5_s_at,0.00189406561113264,9.608774,9.630382,-0.0216080000000005,-0.132294108633384,0.900294212386539,0.981722309105172,0.64,0.64,0.380773655451554
32302,1447996_at,-0.000418714826805281,3.477758,3.505636,-0.0278779999999998,-0.407485935649492,0.698985128902518,0.936185809136998,0.44,0.56,0.380771861340489
3718,1419387_s_at,6.86045766913768e-05,7.496254,7.5511,-0.0548459999999995,-0.393399906066764,0.706765008499442,0.938007467819494,0.44,0.56,0.380747119029779
27577,1443271_at,0.000105335784352725,3.121992,3.077734,0.0442579999999997,0.501599583151122,0.63487443407108,0.916929646359841,0.48,0.52,0.380708417466628
24888,1440582_at,0.00202178650772903,5.543938,5.560934,-0.0169960000000007,-0.261696724494496,0.805043761084123,0.960627326815606,0.6,0.6,0.38069167139803
44992,1460700_at,8.71203039850417e-05,9.554334,9.536068,0.0182660000000006,0.170312949831734,0.871339094133308,0.975450061740812,0.36,0.64,0.380686156596533
