IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
25948,1441642_at,-0.000986075306253276,3.557708,3.61593,-0.0582220000000007,-0.543368539996306,0.605666346448217,0.943367795661039,0.52,0.52,0.187500907258262
33047,1448747_at,0.000767910462994513,6.15919,6.125318,0.0338720000000006,0.245157612920266,0.814979014228323,0.976566503793837,0.56,0.56,0.187494915937694
9478,1425172_at,0.00129517446514358,6.276518,6.299758,-0.0232399999999995,-0.220597028266878,0.83110496428101,0.978468709865935,0.44,0.56,0.187461740683119
5361,1421055_at,0.000712611427352679,7.106252,7.081514,0.0247379999999993,0.255194300956759,0.805015288195366,0.975064983654229,0.56,0.56,0.187447783502625
14898,1430592_at,0.000979888678100908,4.730374,4.754778,-0.0244039999999996,-0.241085555819946,0.815810354784416,0.976677001960999,0.44,0.56,0.187441413114086
9836,1425530_a_at,0.00220972537971326,3.368568,3.318536,0.0500320000000003,0.500843723128427,0.633564367579864,0.94972534789841,0.52,0.52,0.18739526113318
44727,1460435_at,-0.00113935592677257,8.405096,8.4457,-0.0406039999999983,-0.556895131369684,0.596751306180741,0.942138854624482,0.52,0.52,0.187373668287551
3719,1419388_at,-0.00117769819220576,4.165168,4.212308,-0.0471400000000006,-0.541964522351286,0.603613022737201,0.943191490315488,0.48,0.52,0.187359697450921
9265,1424959_at,0.000236683771296961,4.149552,4.175714,-0.0261620000000002,-0.286892421024056,0.781695510712904,0.972366750278493,0.44,0.56,0.187335942799362
38253,1453958_at,0.002502527431499,5.036302,5.00115,0.0351519999999992,0.316781585357194,0.759518764647071,0.968437255759384,0.54,0.54,0.18732976575476
3585,1419254_at,0.00229737829216016,8.534702,8.50076,0.0339420000000015,0.161507982319076,0.876179572498198,0.98618375127167,0.56,0.56,0.187286310147354
42638,1458343_x_at,-0.000400549748007307,4.954838,4.920474,0.0343639999999992,0.620696710477676,0.563352112087344,0.937006555390591,0.48,0.52,0.187281360904999
27947,1443641_at,-0.00348631148513461,6.350694,6.388578,-0.0378840000000009,-0.445468443772526,0.672030568207533,0.955953910727372,0.48,0.52,0.187269340413104
2008,1417677_at,0.000328895980403586,7.034714,7.055146,-0.0204320000000013,-0.289356776082409,0.779760006238569,0.97222962924808,0.44,0.56,0.187264738139755
21987,1437681_at,-0.000382860289033274,6.517886,6.485736,0.0321499999999997,0.268851556617864,0.794847313245927,0.974077236490546,0.44,0.56,0.187259707585502
10626,1426320_at,0.000461360321636414,5.51825,5.490084,0.0281659999999997,0.269435649342363,0.794913527158204,0.974092486829296,0.56,0.56,0.187164105821456
22095,1437789_at,0.00170262564041192,3.866808,3.820898,0.0459099999999997,0.529535676277914,0.614352962722322,0.946276867994243,0.52,0.52,0.187147660225798
36841,1452546_x_at,4.22517261112199e-05,4.131938,4.140162,-0.00822399999999934,-0.136939899063228,0.894601178460684,0.988138776171756,0.42,0.58,0.187125082639103
18803,1434497_at,0.00319391161231236,4.693426,4.673294,0.0201320000000003,0.121293446994694,0.906531917371498,0.990107424937568,0.56,0.56,0.187034330523964
723,1416392_a_at,0.00054391432561373,12.23236,12.24486,-0.0124999999999993,-0.288674657319757,0.783376904379752,0.972651734125483,0.44,0.56,0.187011352417556
5653,1421347_at,0.000642496289380856,4.085282,4.0674,0.0178819999999993,0.273761328449562,0.793052052436624,0.973961982054146,0.56,0.56,0.186995333431897
43933,1459638_at,-0.000356739740009679,5.06298,5.045752,0.0172280000000002,0.290703648737607,0.778672070997465,0.972123260878767,0.56,0.56,0.186980640647656
15041,1430735_at,-0.00126398740782283,6.331196,6.344638,-0.0134419999999995,-0.237284567513409,0.818416630706398,0.977242023284775,0.44,0.56,0.186966384878663
13390,1429084_at,-0.00240993968007048,6.536786,6.554742,-0.017955999999999,-0.171493032809771,0.868132029910029,0.984962735102788,0.44,0.56,0.186942429453288
26706,1442400_at,0.0007810786776385,5.52871,5.51254,0.0161699999999998,0.258701177173188,0.803352143047406,0.974633086848179,0.56,0.56,0.186917683186443
14676,1430370_at,0.00281909081815848,3.40121,3.376458,0.0247519999999994,0.491265761862295,0.636759082123816,0.950431327727152,0.52,0.52,0.18691312516575
4438,1420119_s_at,-0.000828771267100695,4.887472,4.874278,0.0131940000000004,0.260845671452898,0.801866329158782,0.974549496888228,0.56,0.56,0.186903678941007
29178,1444872_at,-0.00405486340634688,5.331756,5.382082,-0.0503259999999992,-0.38228571943875,0.712208065147409,0.961165006863227,0.48,0.52,0.186892529921492
6700,1422394_at,0.000540396780071114,3.675266,3.650828,0.024438,0.266444900514303,0.796635422870408,0.974228577169945,0.56,0.56,0.186891564707709
23334,1439028_at,0.000618545371408033,6.195824,6.160526,0.0352980000000001,0.251191386306825,0.811652182126384,0.976119506166918,0.56,0.56,0.186884285611854
44607,1460315_s_at,-0.0019473185022611,9.766848,9.739982,0.0268660000000001,0.183961181187608,0.859132960827698,0.983271973054685,0.44,0.56,0.186880010265273
43709,1459414_at,0.00254974813860459,7.409532,7.397108,0.0124240000000002,0.167960330377034,0.870984502595917,0.98514485974476,0.56,0.56,0.186874987733252
30495,1446189_at,-0.000510757753738963,3.104604,3.151246,-0.0466419999999999,-0.581658462215318,0.577158287137979,0.939387602698426,0.48,0.52,0.186850223734095
15624,1431318_at,0.00137234119322046,5.478076,5.502404,-0.0243279999999997,-0.211455898712552,0.837999355491597,0.979391200766821,0.44,0.56,0.186830597819654
40422,1456127_at,0.000263881617614408,4.145548,4.0872,0.0583479999999996,0.603215449014277,0.575984431558408,0.939387602698426,0.52,0.52,0.186827485210136
13005,1428699_at,-0.000227654145154611,5.732856,5.762318,-0.0294620000000005,-0.281997710620914,0.785104908450735,0.972984831315571,0.44,0.56,0.186815618817624
25323,1441017_at,-0.00065702087672492,5.801422,5.81753,-0.0161079999999991,-0.280268178702644,0.79245689030504,0.973909727902582,0.56,0.56,0.186812361454362
33574,1449274_at,-0.000128107901494342,6.43994,6.456696,-0.0167560000000009,-0.122312844982597,0.90627961066268,0.989953300830983,0.58,0.58,0.186800387278062
6893,1422587_at,-0.000624852484729707,4.930894,4.886984,0.0439100000000003,0.237257943030374,0.820006467277817,0.977323853701615,0.44,0.56,0.186780598100225
40692,1456397_at,0.00229831402568723,5.688108,5.639022,0.0490859999999991,0.495451535281638,0.640740969109514,0.950431327727152,0.52,0.52,0.186767857970252
27751,1443445_at,-0.00119448172937588,4.2752,4.312134,-0.0369339999999996,-0.560636298893684,0.598053029944117,0.942299590561961,0.52,0.52,0.186744634974887
7597,1423291_s_at,-0.000735493972224727,8.232112,8.24032,-0.00820800000000155,-0.284472234259028,0.786684259247988,0.973412900903479,0.44,0.56,0.186729685572926
31671,1447365_at,0.000902714533551188,5.315532,5.297284,0.0182480000000007,0.255535664108175,0.809226285269594,0.975743902110414,0.44,0.56,0.186727960115963
13114,1428808_at,0.00147394242576851,4.20301,4.189244,0.0137660000000004,0.22339460053407,0.832702283442061,0.97870018157994,0.56,0.56,0.186725384858022
3108,1418777_at,-0.00155609874850318,4.61977,4.653254,-0.0334839999999996,-0.549531527038443,0.606722926091098,0.94403773193885,0.52,0.52,0.186724561999431
27645,1443339_at,0.000584569824407379,5.651276,5.671766,-0.0204899999999997,-0.271889831834387,0.794430320538533,0.974077236490546,0.44,0.56,0.186710941411931
13608,1429302_at,0.000455473117553418,6.854378,6.879402,-0.025024000000001,-0.277965886291395,0.791113275726441,0.973872682397998,0.44,0.56,0.186697986117657
13809,1429503_at,-6.84281218303339e-05,8.464794,8.42106,0.0437340000000006,0.273571944663805,0.792645604226322,0.973909727902582,0.56,0.56,0.18668153290198
34487,1450192_at,0.00064473788692497,3.930242,3.936672,-0.00643000000000038,-0.106447117536539,0.919520627117994,0.991899062512525,0.58,0.58,0.186676597595503
29087,1444781_at,0.000701484073332112,5.75337,5.737624,0.0157459999999991,0.268066888792985,0.796099834889697,0.974216593415784,0.56,0.56,0.186646215716035
2868,1418537_at,0.00319359996440026,5.944696,5.9729,-0.0282039999999997,-0.110436593621509,0.91491014488618,0.991369350495148,0.44,0.56,0.186615864606161
20362,1436056_at,0.00086946159770215,7.109644,7.122998,-0.0133539999999996,-0.25645762897773,0.804427733627458,0.974967623732452,0.44,0.56,0.186597560629123
5353,1421047_at,-0.000458766366275274,5.706316,5.736034,-0.0297180000000008,-0.266106166684013,0.801847290106839,0.974549496888228,0.44,0.56,0.186593368755336
39593,1455298_at,0.00072712165608313,3.304796,3.313588,-0.00879199999999969,-0.278488574892485,0.787848609798665,0.973515305790432,0.44,0.56,0.186564832534238
3950,1419619_at,-5.98572102659146e-05,8.001942,7.934846,0.0670959999999994,0.581320436315668,0.57703235856565,0.939387602698426,0.52,0.52,0.186557968430914
4934,1420628_at,-0.000253975172011268,7.813118,7.736372,0.076746,0.562600933839966,0.593487649692884,0.941754020005618,0.52,0.52,0.18654505380536
31990,1447684_at,0.000488188700703548,5.868446,5.842856,0.0255900000000002,0.26548201645426,0.797407418259749,0.974228577169945,0.56,0.56,0.186528443792267
12285,1427979_at,-0.00187467036658288,4.965692,5.015522,-0.04983,-0.51501207440044,0.620591865806827,0.948102955702027,0.48,0.52,0.186498318567578
515,1416184_s_at,0.0014130889422865,8.18038,8.163274,0.0171060000000018,0.218114413263781,0.833620750239089,0.978873193322361,0.56,0.56,0.186482056412995
28736,1444430_at,-0.00230795290624729,5.404518,5.427012,-0.022494,-0.170225275548498,0.870914888745734,0.98514485974476,0.56,0.56,0.18647503243056
10239,1425933_a_at,-0.00137258281437768,5.984872,6.00075,-0.0158779999999989,-0.223190626007042,0.829756758755213,0.978468709865935,0.44,0.56,0.186469467130805
21087,1436781_at,-0.00386208715069553,8.036586,8.047304,-0.0107180000000007,-0.0868846923039245,0.93338668520222,0.993341310844082,0.44,0.56,0.186468922699198
2279,1417948_s_at,0.00440202373387745,5.027626,5.03468,-0.00705400000000012,-0.0479299479718508,0.962947994271886,0.996287434411073,0.44,0.56,0.186413264975594
23576,1439270_x_at,0.00179449381658071,10.49654,10.47958,0.016960000000001,0.195349174510128,0.850382709827272,0.981255663139249,0.56,0.56,0.186412040307507
16679,1432373_at,-0.000583735503269126,5.063192,5.095498,-0.0323060000000011,-0.250131692583778,0.80889191673656,0.975743902110414,0.44,0.56,0.18640975216926
39780,1455485_x_at,-0.000740470386846477,13.73944,13.75346,-0.0140200000000021,-0.263678689711025,0.79884329372832,0.974352472900478,0.44,0.56,0.186398338472781
44621,1460329_at,-0.00417372186218619,5.804668,5.81281,-0.00814199999999943,-0.0667370918175304,0.948529095608252,0.995004118541554,0.44,0.56,0.186386877085822
4154,1419823_s_at,-0.00287836571088477,6.670268,6.725174,-0.0549059999999999,-0.463893156910449,0.662899291322043,0.954845761160907,0.48,0.52,0.186384898040344
26345,1442039_at,-0.000519096307622549,5.232914,5.215648,0.0172659999999993,0.280143052733753,0.787294646638104,0.9734129732494,0.44,0.56,0.186383968549204
15777,1431471_at,-0.00228937072321693,3.497068,3.483302,0.0137660000000004,0.179537195528946,0.861985086402209,0.983933233716518,0.56,0.56,0.186383717574644
9724,1425418_at,-0.000348603133790027,5.143072,5.160334,-0.0172619999999997,-0.286424143583588,0.781837617382623,0.972366750278493,0.44,0.56,0.186373484919496
19421,1435115_at,-0.000812679752574961,5.589802,5.61231,-0.0225079999999984,-0.2497920741144,0.810106061881583,0.97591762221444,0.44,0.56,0.186353840675367
44837,1460545_at,-0.00194527015070951,9.184442,9.236576,-0.0521339999999988,-0.504191070100205,0.629305104967488,0.948887914599979,0.48,0.52,0.186345712078711
12771,1428465_at,0.000885550028356263,7.53184,7.515564,0.0162760000000004,0.253281899905963,0.806659185360248,0.975573675697891,0.56,0.56,0.186328278439492
41717,1457422_at,0.00250372646183155,4.156036,4.116062,0.0399739999999982,0.482424373240723,0.642860993801541,0.950727321330102,0.52,0.52,0.186321228060846
10697,1426391_at,0.00117203690863107,4.70347,4.684684,0.0187859999999995,0.231790647745478,0.822574882859773,0.977674601211014,0.56,0.56,0.18632104184708
33772,1449472_at,0.00167179099763072,6.333246,6.321748,0.0114979999999996,0.20810011750906,0.840363977019844,0.979827677372692,0.56,0.56,0.186319348324379
8085,1423779_at,0.00164445847288042,6.043644,6.015444,0.0282,0.541763467125595,0.606842656687779,0.944109344653202,0.52,0.52,0.186281622916042
8648,1424342_at,0.00217303209965376,7.01973,6.984976,0.0347539999999995,0.516124347329332,0.620493134869902,0.948102955702027,0.52,0.52,0.186274366849114
44612,1460320_at,-0.00143967300084149,12.571,12.5592,0.0118000000000027,0.225366555167633,0.827675751299885,0.978468709865935,0.56,0.56,0.186232854333806
44387,1460094_at,-0.00295674007471833,4.65255,4.661606,-0.00905600000000018,-0.141406614333262,0.891156684736922,0.987557633455876,0.56,0.56,0.186232424072995
34942,1450647_at,-0.00382868489296623,8.581354,8.637184,-0.0558300000000003,-0.386563469399436,0.709763539105902,0.960802845706764,0.48,0.52,0.186227549917667
27137,1442831_at,0.00265068807550089,4.607218,4.57461,0.0326080000000006,0.486898887705645,0.643434405634521,0.950727321330102,0.52,0.52,0.186227124391475
28327,1444021_at,-0.000530014678511326,5.57325,5.539666,0.0335840000000012,0.252054814869475,0.80765812354043,0.975665418504956,0.56,0.56,0.186225362529788
37580,1453285_at,-4.00126176457153e-05,6.832992,6.811712,0.0212800000000017,0.299788416033736,0.772191202515724,0.971057071944157,0.56,0.56,0.186222445048583
25352,1441046_at,-0.00329895772868668,6.14782,6.188086,-0.0402660000000008,-0.445657377377394,0.670629992248601,0.955622666335978,0.48,0.52,0.186199278083743
32883,1448583_at,-0.00116042796182131,7.730166,7.746208,-0.0160420000000006,-0.236702671959592,0.819172723299743,0.977323853701615,0.44,0.56,0.186160451627234
9194,1424888_at,0.000154774247184261,14.37442,14.36798,0.00644000000000133,0.304218690923098,0.768860786147314,0.969887570722178,0.56,0.56,0.186148265835721
33985,1449686_s_at,0.00242921206926726,8.593076,8.62323,-0.0301540000000013,-0.150870309248356,0.883981938376121,0.987075898923425,0.56,0.56,0.186119678631102
40344,1456049_at,-0.00276821588282269,5.325854,5.390848,-0.0649940000000004,-0.451233601974675,0.669152178370687,0.955586591249644,0.48,0.52,0.186108890899565
17678,1433372_at,0.00101178721359199,5.573784,5.638196,-0.0644119999999999,-0.533725300811126,0.60951180292807,0.944951765970881,0.52,0.52,0.186084952841647
21931,1437625_at,0.00148412971223342,3.410994,3.37379,0.0372040000000005,0.541929194813518,0.607841378252826,0.94437069924941,0.52,0.52,0.186081412184763
41351,1457056_at,-0.000271871502445457,4.153832,4.185144,-0.0313120000000007,-0.27435112731064,0.79103909094686,0.973863059355398,0.44,0.56,0.186046697526089
41964,1457669_x_at,0.00052617864665263,5.822334,5.84633,-0.0239960000000004,-0.262122723193241,0.800880079885251,0.974488163404324,0.44,0.56,0.186044305047928
15611,1431305_at,0.00299265980667147,5.588192,5.529672,0.0585199999999997,0.440550925567316,0.676447829400332,0.956160476979729,0.52,0.52,0.186032637325038
15102,1430796_at,-0.0028498599586118,4.277018,4.293018,-0.0159999999999991,-0.141213751760907,0.892743457250882,0.987902677950684,0.44,0.56,0.186017491296828
